group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.3125,6.3540,6.5002
western_europe,2040.0,87.5776,6.1874,6.3990
western_europe,2040.1,87.8385,6.0243,6.2983
western_europe,2040.2,88.0954,5.8648,6.1984
western_europe,2040.3,88.3481,5.7086,6.0990
western_europe,2040.4,88.5968,5.5558,6.0004
western_europe,2040.5,88.8415,5.4064,5.9025
western_europe,2040.6,89.0821,5.2602,5.8053
western_europe,2040.7,89.3188,5.1173,5.7088
western_europe,2040.8,89.5515,4.9775,5.6132
western_europe,2040.9,89.7803,4.8409,5.5182
western_europe,2041.0,90.0053,4.7074,5.4241
western_europe,2041.1,90.2263,4.5770,5.3308
western_europe,2041.2,90.4436,4.4495,5.2383
western_europe,2041.3,90.6571,4.3250,5.1467
western_europe,2041.4,90.8669,4.2034,5.0559
western_europe,2041.5,91.0730,4.0847,4.9660
western_europe,2041.6,91.2754,3.9688,4.8770
western_europe,2041.7,91.4742,3.8556,4.7888
western_europe,2041.8,91.6694,3.7451,4.7016
western_europe,2041.9,91.8610,3.6373,4.6152
western_europe,2042.0,92.0491,3.5322,4.5298
western_europe,2042.1,92.2338,3.4296,4.4453
western_europe,2042.2,92.4150,3.3295,4.3618
western_europe,2042.3,92.5928,3.2319,4.2791
western_europe,2042.4,92.7673,3.1368,4.1975
western_europe,2042.5,92.9385,3.0440,4.1167
western_europe,2042.6,93.1064,2.9536,4.0370
western_europe,2042.7,93.2711,2.8655,3.9582
western_europe,2042.8,93.4325,2.7797,3.8803
western_europe,2042.9,93.5909,2.6960,3.8035
western_europe,2043.0,93.7461,2.6145,3.7276
western_europe,2043.1,93.8982,2.5352,3.6527
western_europe,2043.2,94.0473,2.4579,3.5788
western_europe,2043.3,94.1935,2.3827,3.5058
western_europe,2043.4,94.3367,2.3095,3.4338
western_europe,2043.5,94.4770,2.2382,3.3628
western_europe,2043.6,94.6144,2.1689,3.2928
western_europe,2043.7,94.7490,2.1014,3.2238
western_europe,2043.8,94.8809,2.0357,3.1557
western_europe,2043.9,95.0100,1.9719,3.0887
western_europe,2044.0,95.1364,1.9098,3.0226
western_europe,2044.1,95.2601,1.8494,2.9574
western_europe,2044.2,95.3813,1.7907,2.8933
western_europe,2044.3,95.4998,1.7336,2.8301
western_europe,2044.4,95.6159,1.6782,2.7679
western_europe,2044.5,95.7294,1.6243,2.7066
western_europe,2044.6,95.8405,1.5719,2.6463
western_europe,2044.7,95.9492,1.5210,2.5870
western_europe,2044.8,96.0554,1.4716,2.5286
western_europe,2044.9,96.1594,1.4236,2.4712
western_europe,2045.0,96.2611,1.3770,2.4146
western_europe,2045.1,96.3604,1.3318,2.3591
western_europe,2045.2,96.4576,1.2879,2.3044
western_europe,2045.3,96.5526,1.2452,2.2507
western_europe,2045.4,96.6455,1.2039,2.1979
western_europe,2045.5,96.7362,1.1637,2.1460
western_europe,2045.6,96.8249,1.1248,2.0950
western_europe,2045.7,96.9115,1.0870,2.0449
western_europe,2045.8,96.9961,1.0504,1.9958
western_europe,2045.9,97.0788,1.0148,1.9474
western_europe,2046.0,97.1595,0.9804,1.9000
western_europe,2046.1,97.2384,0.9470,1.8534
western_europe,2046.2,97.3154,0.9146,1.8077
western_europe,2046.3,97.3905,0.8832,1.7629
western_europe,2046.4,97.4639,0.8528,1.7191
western_europe,2046.5,97.5355,0.8234,1.6763
western_europe,2046.6,97.6054,0.7948,1.6343
western_europe,2046.7,97.6736,0.7672,1.5931
western_europe,2046.8,97.7401,0.7404,1.5526
western_europe,2046.9,97.8051,0.7145,1.5130
western_europe,2047.0,97.8684,0.6894,1.4741
western_europe,2047.1,97.9302,0.6651,1.4359
western_europe,2047.2,97.9904,0.6415,1.3986
western_europe,2047.3,98.0491,0.6188,1.3619
western_europe,2047.4,98.1064,0.5967,1.3260
western_europe,2047.5,98.1622,0.5754,1.2908
western_europe,2047.6,98.2166,0.5548,1.2564
western_europe,2047.7,98.2696,0.5348,1.2226
western_europe,2047.8,98.3213,0.5155,1.1896
western_europe,2047.9,98.3716,0.4968,1.1573
western_europe,2048.0,98.4206,0.4788,1.1256
western_europe,2048.1,98.4684,0.4613,1.0946
western_europe,2048.2,98.5149,0.4445,1.0643
western_europe,2048.3,98.5602,0.4282,1.0347
western_europe,2048.4,98.6043,0.4124,1.0057
western_europe,2048.5,98.6472,0.3972,0.9774
western_europe,2048.6,98.6890,0.3825,0.9497
western_europe,2048.7,98.7297,0.3683,0.9227
western_europe,2048.8,98.7692,0.3545,0.8962
western_europe,2048.9,98.8077,0.3413,0.8704
western_europe,2049.0,98.8452,0.3285,0.8451
western_europe,2049.1,98.8816,0.3161,0.8205
western_europe,2049.2,98.9171,0.3042,0.7965
western_europe,2049.3,98.9515,0.2927,0.7730
western_europe,2049.4,98.9850,0.2815,0.7501
western_europe,2049.5,99.0176,0.2708,0.7277
western_europe,2049.6,99.0493,0.2604,0.7059
western_europe,2049.7,99.0800,0.2505,0.6846
western_europe,2049.8,99.1099,0.2408,0.6639
western_europe,2049.9,99.1390,0.2315,0.6437
western_europe,2050.0,99.1672,0.2226,0.6240
northern_europe,2015.0,1.6595,96.6977,1.6428
northern_europe,2015.1,1.7462,96.5367,1.7171
northern_europe,2015.2,1.8365,96.3694,1.7940
northern_europe,2015.3,1.9305,96.1958,1.8737
northern_europe,2015.4,2.0281,96.0156,1.9563
northern_europe,2015.5,2.1296,95.8287,2.0417
northern_europe,2015.6,2.2350,95.6348,2.1302
northern_europe,2015.7,2.3444,95.4338,2.2218
northern_europe,2015.8,2.4580,95.2255,2.3165
northern_europe,2015.9,2.5759,95.0096,2.4145
northern_europe,2016.0,2.6982,94.7861,2.5158
northern_europe,2016.1,2.8249,94.5546,2.6205
northern_europe,2016.2,2.9562,94.3151,2.7287
northern_europe,2016.3,3.0923,94.0674,2.8403
northern_europe,2016.4,3.2332,93.8112,2.9556
northern_europe,2016.5,3.3790,93.5464,3.0746
northern_europe,2016.6,3.5299,93.2728,3.1972
northern_europe,2016.7,3.6861,92.9903,3.3236
northern_europe,2016.8,3.8475,92.6986,3.4539
northern_europe,2016.9,4.0144,92.3976,3.5880
northern_europe,2017.0,4.1869,92.0872,3.7259
northern_europe,2017.1,4.3651,91.7671,3.8678
northern_europe,2017.2,4.5491,91.4372,4.0137
northern_europe,2017.3,4.7391,91.0974,4.1635
northern_europe,2017.4,4.9352,90.7475,4.3173
northern_europe,2017.5,5.1375,90.3874,4.4750
northern_europe,2017.6,5.3462,90.0170,4.6368
northern_europe,2017.7,5.5614,89.6360,4.8026
northern_europe,2017.8,5.7832,89.2445,4.9723
northern_europe,2017.9,6.0118,88.8422,5.1460
northern_europe,2018.0,6.2473,88.4292,5.3236
northern_europe,2018.1,6.4983,87.9548,5.5468
northern_europe,2018.2,6.7577,87.4831,5.7592
northern_europe,2018.3,7.0247,87.0045,5.9708
northern_europe,2018.4,7.2995,86.5174,6.1831
northern_europe,2018.5,7.5820,86.0209,6.3971
northern_europe,2018.6,7.8725,85.5146,6.6129
northern_europe,2018.7,8.1709,84.9983,6.8308
northern_europe,2018.8,8.4774,84.4716,7.0510
northern_europe,2018.9,8.7921,83.9344,7.2734
northern_europe,2019.0,9.1152,83.3866,7.4981
northern_europe,2019.1,9.4468,82.8282,7.7251
northern_europe,2019.2,9.7870,82.2589,7.9541
northern_europe,2019.3,10.1359,81.6788,8.1853
northern_europe,2019.4,10.4937,81.0879,8.4184
northern_europe,2019.5,10.8605,80.4862,8.6533
northern_europe,2019.6,11.2364,79.8736,8.8900
northern_europe,2019.7,11.6217,79.2502,9.1281
northern_europe,2019.8,12.0163,78.6160,9.3676
northern_europe,2019.9,12.4206,77.9711,9.6083
northern_europe,2020.0,12.8345,77.3156,9.8500
northern_europe,2020.1,13.2582,76.6494,10.0924
northern_europe,2020.2,13.6919,75.9728,10.3353
northern_europe,2020.3,14.1356,75.2858,10.5785
northern_europe,2020.4,14.5896,74.5886,10.8218
northern_europe,2020.5,15.0540,73.8812,11.0648
northern_europe,2020.6,15.5288,73.1638,11.3074
northern_europe,2020.7,16.0142,72.4366,11.5492
northern_europe,2020.8,16.5103,71.6998,11.7899
northern_europe,2020.9,17.0172,70.9534,12.0293
northern_europe,2021.0,17.5351,70.1978,12.2671
northern_europe,2021.1,18.0641,69.4330,12.5029
northern_europe,2021.2,18.6043,68.6594,12.7363
northern_europe,2021.3,19.1557,67.8771,12.9672
northern_europe,2021.4,19.7185,67.0864,13.1951
northern_europe,2021.5,20.2928,66.2875,13.4197
northern_europe,2021.6,20.8787,65.4806,13.6407
northern_europe,2021.7,21.4762,64.6661,13.8577
northern_europe,2021.8,22.0854,63.8442,14.0704
northern_europe,2021.9,22.7064,63.0152,14.2784
northern_europe,2022.0,23.3393,62.1794,14.4813
northern_europe,2022.1,23.9841,61.3370,14.6789
northern_europe,2022.2,24.6408,60.4884,14.8708
northern_europe,2022.3,25.3095,59.6340,15.0566
northern_europe,2022.4,25.9902,58.7739,15.2359
northern_europe,2022.5,26.6829,57.9086,15.4085
northern_europe,2022.6,27.3876,57.0385,15.5740
northern_europe,2022.7,28.1042,56.1638,15.7320
northern_europe,2022.8,28.8328,55.2849,15.8823
northern_europe,2022.9,29.5732,54.4021,16.0246
northern_europe,2023.0,30.3255,53.5160,16.1586
northern_europe,2023.1,31.0895,52.6267,16.2839
northern_europe,2023.2,31.8650,51.7347,16.4003
northern_europe,2023.3,32.6520,50.8404,16.5076
northern_europe,2023.4,33.4503,49.9442,16.6055
northern_europe,2023.5,34.2597,49.0465,16.6938
northern_europe,2023.6,35.0801,48.1476,16.7723
northern_europe,2023.7,35.9111,47.2480,16.8409
northern_europe,2023.8,36.7525,46.3481,16.8994
northern_europe,2023.9,37.6040,45.4484,16.9476
northern_europe,2024.0,38.4653,44.5491,16.9856
northern_europe,2024.1,39.3361,43.6507,17.0132
northern_europe,2024.2,40.2159,42.7538,17.0303
northern_europe,2024.3,41.1044,41.8586,17.0370
northern_europe,2024.4,42.0011,40.9656,17.0333
northern_europe,2024.5,42.9055,40.0753,17.0192
northern_europe,2024.6,43.8171,39.1880,16.9949
northern_europe,2024.7,44.7353,38.3043,16.9604
northern_europe,2024.8,45.6596,37.4244,16.9159
northern_europe,2024.9,46.5894,36.5490,16.8616
northern_europe,2025.0,47.5240,35.6783,16.7978
northern_europe,2025.1,48.4627,34.8128,16.7245
northern_europe,2025.2,49.4048,33.9529,16.6422
northern_europe,2025.3,50.3496,33.0991,16.5512
northern_europe,2025.4,51.2964,32.2518,16.4518
northern_europe,2025.5,52.2442,31.4114,16.3443
northern_europe,2025.6,53.1925,30.5783,16.2293
northern_europe,2025.7,54.1401,29.7529,16.1070
northern_europe,2025.8,55.0865,28.9355,15.9780
northern_europe,2025.9,56.0306,28.1267,15.8427
northern_europe,2026.0,56.9717,27.3268,15.7016
northern_europe,2026.1,57.9088,26.5361,15.5552
northern_europe,2026.2,58.8410,25.7550,15.4040
northern_europe,2026.3,59.7676,24.9840,15.2485
northern_europe,2026.4,60.6875,24.2232,15.0892
northern_europe,2026.5,61.6001,23.4732,14.9268
northern_europe,2026.6,62.5043,22.7341,14.7616
northern_europe,2026.7,63.3995,22.0064,14.5941
northern_europe,2026.8,64.2847,21.2903,14.4250
northern_europe,2026.9,65.1593,20.5861,14.2546
northern_europe,2027.0,66.0225,19.8940,14.0835
northern_europe,2027.1,66.8736,19.2145,13.9119
northern_europe,2027.2,67.7120,18.5476,13.7751
northern_europe,2027.3,68.5370,17.8936,13.7138
northern_europe,2027.4,69.3481,17.2527,13.6475
northern_europe,2027.5,70.1448,16.6252,13.5763
northern_europe,2027.6,70.9267,16.0111,13.5000
northern_europe,2027.7,71.6934,15.4107,13.4187
northern_europe,2027.8,72.4445,14.8241,13.3324
northern_europe,2027.9,73.1798,14.2514,13.2410
northern_europe,2028.0,73.8991,13.6926,13.1445
northern_europe,2028.1,74.6022,13.1480,13.0429
northern_europe,2028.2,75.2891,12.6175,12.9363
northern_europe,2028.3,75.9598,12.1012,12.8247
northern_europe,2028.4,76.6143,11.5991,12.7082
northern_europe,2028.5,77.2527,11.1113,12.5866
northern_europe,2028.6,77.8751,10.6376,12.4602
northern_europe,2028.7,78.4818,10.1781,12.3290
northern_europe,2028.8,79.0730,9.7327,12.1931
northern_europe,2028.9,79.6490,9.3013,12.0525
northern_europe,2029.0,80.2101,8.8838,11.9074
northern_europe,2029.1,80.7567,8.4802,11.7578
northern_europe,2029.2,81.2892,8.0903,11.6040
northern_europe,2029.3,81.8080,7.7140,11.4459
northern_europe,2029.4,82.3135,7.3510,11.2839
northern_europe,2029.5,82.8062,7.0013,11.1179
northern_europe,2029.6,83.2864,6.6646,10.9483
northern_europe,2029.7,83.7548,6.3408,10.7751
northern_europe,2029.8,84.2116,6.0295,10.5986
northern_europe,2029.9,84.6574,5.7306,10.4189
northern_europe,2030.0,85.0926,5.4439,10.2362
northern_europe,2030.1,85.5176,5.1690,10.0507
northern_europe,2030.2,85.9328,4.9058,9.8627
northern_europe,2030.3,86.3385,4.6540,9.6724
northern_europe,2030.4,86.7352,4.4132,9.4799
northern_europe,2030.5,87.1232,4.1832,9.2856
northern_europe,2030.6,87.5027,3.9637,9.0896
northern_europe,2030.7,87.8741,3.7544,8.8922
northern_europe,2030.8,88.2377,3.5550,8.6935
northern_europe,2030.9,88.5936,3.3652,8.4940
northern_europe,2031.0,88.9420,3.1847,8.2937
northern_europe,2031.1,89.2833,3.0131,8.0929
northern_europe,2031.2,89.6174,2.8503,7.8919
northern_europe,2031.3,89.9446,2.6958,7.6908
northern_europe,2031.4,90.2649,2.5494,7.4900
northern_europe,2031.5,90.5785,2.4108,7.2897
northern_europe,2031.6,90.8855,2.2796,7.0900
northern_europe,2031.7,91.1860,2.1555,6.8912
northern_europe,2031.8,91.4799,2.0383,6.6935
northern_europe,2031.9,91.7674,1.9277,6.4972
northern_europe,2032.0,92.0484,1.8234,6.3024
northern_europe,2032.1,92.3231,1.7250,6.1093
northern_europe,2032.2,92.5915,1.6324,5.9182
northern_europe,2032.3,92.8535,1.5452,5.7291
northern_europe,2032.4,93.1092,1.4633,5.5424
northern_europe,2032.5,93.3586,1.3862,5.3581
northern_europe,2032.6,93.6018,1.3139,5.1764
northern_europe,2032.7,93.8387,1.2460,4.9975
northern_europe,2032.8,94.0695,1.1823,4.8214
northern_europe,2032.9,94.2940,1.1226,4.6485
northern_europe,2033.0,94.5124,1.0667,4.4786
northern_europe,2033.1,94.7247,1.0143,4.3121
northern_europe,2033.2,94.9310,0.9653,4.1489
northern_europe,2033.3,95.1311,0.9195,3.9893
northern_europe,2033.4,95.3254,0.8767,3.8331
northern_europe,2033.5,95.5136,0.8366,3.6806
northern_europe,2033.6,95.6961,0.7992,3.5318
northern_europe,2033.7,95.8727,0.7643,3.3868
northern_europe,2033.8,96.0435,0.7316,3.2456
northern_europe,2033.9,96.2087,0.7012,3.1082
northern_europe,2034.0,96.3683,0.6728,2.9746
northern_europe,2034.1,96.5224,0.6463,2.8450
northern_europe,2034.2,96.6711,0.6215,2.7192
northern_europe,2034.3,96.8144,0.5984,2.5974
northern_europe,2034.4,96.9525,0.5769,2.4795
northern_europe,2034.5,97.0854,0.5568,2.3654
northern_europe,2034.6,97.2133,0.5381,2.2552
northern_europe,2034.7,97.3363,0.5206,2.1488
northern_europe,2034.8,97.4543,0.5042,2.0463
northern_europe,2034.9,97.5677,0.4889,1.9475
northern_europe,2035.0,97.6764,0.4747,1.8524
northern_europe,2035.1,97.7807,0.4613,1.7610
northern_europe,2035.2,97.8805,0.4489,1.6732
northern_europe,2035.3,97.9760,0.4372,1.5889
northern_europe,2035.4,98.0674,0.4262,1.5082
northern_europe,2035.5,98.1547,0.4160,1.4308
northern_europe,2035.6,98.2381,0.4064,1.3568
northern_europe,2035.7,98.3177,0.3973,1.2861
northern_europe,2035.8,98.3936,0.3888,1.2185
northern_europe,2035.9,98.4659,0.3808,1.1540
northern_europe,2036.0,98.5347,0.3733,1.0926
northern_europe,2036.1,98.6002,0.3662,1.0341
northern_europe,2036.2,98.6625,0.3595,0.9784
northern_europe,2036.3,98.7217,0.3532,0.9255
northern_europe,2036.4,98.7778,0.3472,0.8753
northern_europe,2036.5,98.8311,0.3415,0.8277
northern_europe,2036.6,98.8816,0.3361,0.7825
northern_europe,2036.7,98.9295,0.3310,0.7397
northern_europe,2036.8,98.9748,0.3261,0.6993
northern_europe,2036.9,99.0177,0.3214,0.6610
northern_europe,2037.0,99.0582,0.3170,0.6249
northern_europe,2037.1,99.0965,0.3127,0.5908
northern_europe,2037.2,99.1327,0.3087,0.5587
northern_europe,2037.3,99.1668,0.3048,0.5285
northern_europe,2037.4,99.1990,0.3010,0.5000
northern_europe,2037.5,99.2293,0.2974,0.4733
northern_europe,2037.6,99.2579,0.2940,0.4481
northern_europe,2037.7,99.2848,0.2907,0.4246
northern_europe,2037.8,99.3101,0.2874,0.4024
northern_europe,2037.9,99.3340,0.2843,0.3817
northern_europe,2038.0,99.3564,0.2813,0.3623
northern_europe,2038.1,99.3774,0.2784,0.3442
northern_europe,2038.2,99.3972,0.2756,0.3272
northern_europe,2038.3,99.4158,0.2728,0.3114
northern_europe,2038.4,99.4333,0.2701,0.2966
northern_europe,2038.5,99.4497,0.2675,0.2828
northern_europe,2038.6,99.4651,0.2650,0.2699
northern_europe,2038.7,99.4796,0.2625,0.2579
northern_europe,2038.8,99.4931,0.2601,0.2468
northern_europe,2038.9,99.5059,0.2577,0.2364
northern_europe,2039.0,99.5179,0.2554,0.2267
northern_europe,2039.1,99.5291,0.2532,0.2177
northern_europe,2039.2,99.5397,0.2509,0.2094
northern_europe,2039.3,99.5496,0.2488,0.2016
northern_europe,2039.4,99.5590,0.2466,0.1944
northern_europe,2039.5,99.5678,0.2445,0.1878
northern_europe,2039.6,99.5760,0.2425,0.1816
northern_europe,2039.7,99.5839,0.2405,0.1759
northern_europe,2039.8,99.5912,0.2385,0.1705
northern_europe,2039.9,99.5982,0.2365,0.1655
northern_europe,2040.0,99.6048,0.2346,0.1609
northern_europe,2040.1,99.6110,0.2327,0.1566
northern_europe,2040.2,99.6169,0.2308,0.1525
northern_europe,2040.3,99.6225,0.2290,0.1488
northern_europe,2040.4,99.6278,0.2271,0.1453
northern_europe,2040.5,99.6329,0.2253,0.1420
northern_europe,2040.6,99.6377,0.2236,0.1390
northern_europe,2040.7,99.6423,0.2218,0.1361
northern_europe,2040.8,99.6467,0.2201,0.1334
northern_europe,2040.9,99.6509,0.2184,0.1309
northern_europe,2041.0,99.6550,0.2167,0.1285
northern_europe,2041.1,99.6589,0.2150,0.1263
northern_europe,2041.2,99.6627,0.2133,0.1242
northern_europe,2041.3,99.6663,0.2117,0.1222
northern_europe,2041.4,99.6698,0.2101,0.1203
northern_europe,2041.5,99.6732,0.2085,0.1185
northern_europe,2041.6,99.6765,0.2069,0.1168
northern_europe,2041.7,99.6796,0.2053,0.1151
northern_europe,2041.8,99.6828,0.2038,0.1136
northern_europe,2041.9,99.6858,0.2022,0.1121
northern_europe,2042.0,99.6887,0.2007,0.1107
northern_europe,2042.1,99.6916,0.1992,0.1093
northern_europe,2042.2,99.6944,0.1977,0.1079
northern_europe,2042.3,99.6972,0.1962,0.1067
northern_europe,2042.4,99.6999,0.1947,0.1054
northern_europe,2042.5,99.7026,0.1933,0.1042
northern_europe,2042.6,99.7052,0.1918,0.1030
northern_europe,2042.7,99.7078,0.1904,0.1019
northern_europe,2042.8,99.7103,0.1890,0.1008
northern_europe,2042.9,99.7128,0.1876,0.0997
northern_europe,2043.0,99.7153,0.1862,0.0986
northern_europe,2043.1,99.7177,0.1848,0.0976
northern_europe,2043.2,99.7201,0.1834,0.0965
northern_europe,2043.3,99.7225,0.1820,0.0955
northern_europe,2043.4,99.7248,0.1807,0.0945
northern_europe,2043.5,99.7271,0.1794,0.0935
northern_europe,2043.6,99.7294,0.1780,0.0926
northern_europe,2043.7,99.7317,0.1767,0.0916
northern_europe,2043.8,99.7339,0.1754,0.0907
northern_europe,2043.9,99.7361,0.1741,0.0898
northern_europe,2044.0,99.7383,0.1728,0.0888
northern_europe,2044.1,99.7405,0.1716,0.0879
northern_europe,2044.2,99.7427,0.1703,0.0870
northern_europe,2044.3,99.7448,0.1691,0.0862
northern_europe,2044.4,99.7469,0.1678,0.0853
northern_europe,2044.5,99.7490,0.1666,0.0844
northern_europe,2044.6,99.7511,0.1654,0.0835
northern_europe,2044.7,99.7532,0.1642,0.0827
northern_europe,2044.8,99.7552,0.1630,0.0819
northern_europe,2044.9,99.7572,0.1618,0.0810
northern_europe,2045.0,99.7592,0.1606,0.0802
northern_europe,2045.1,99.7612,0.1594,0.0794
northern_europe,2045.2,99.7632,0.1582,0.0785
northern_europe,2045.3,99.7652,0.1571,0.0777
northern_europe,2045.4,99.7671,0.1559,0.0769
northern_europe,2045.5,99.7690,0.1548,0.0761
northern_europe,2045.6,99.7710,0.1537,0.0754
northern_europe,2045.7,99.7729,0.1526,0.0746
northern_europe,2045.8,99.7747,0.1515,0.0738
northern_europe,2045.9,99.7766,0.1504,0.0730
northern_europe,2046.0,99.7785,0.1493,0.0723
northern_europe,2046.1,99.7803,0.1482,0.0715
northern_europe,2046.2,99.7821,0.1471,0.0708
northern_europe,2046.3,99.7839,0.1461,0.0700
northern_europe,2046.4,99.7857,0.1450,0.0693
northern_europe,2046.5,99.7875,0.1439,0.0685
northern_europe,2046.6,99.7893,0.1429,0.0678
northern_europe,2046.7,99.7910,0.1419,0.0671
northern_europe,2046.8,99.7928,0.1409,0.0664
northern_europe,2046.9,99.7945,0.1398,0.0657
northern_europe,2047.0,99.7962,0.1388,0.0650
northern_europe,2047.1,99.7979,0.1378,0.0643
northern_europe,2047.2,99.7996,0.1368,0.0636
northern_europe,2047.3,99.8012,0.1359,0.0629
northern_europe,2047.4,99.8029,0.1349,0.0622
northern_europe,2047.5,99.8045,0.1339,0.0615
northern_europe,2047.6,99.8062,0.1330,0.0609
northern_europe,2047.7,99.8078,0.1320,0.0602
northern_europe,2047.8,99.8094,0.1311,0.0596
northern_europe,2047.9,99.8110,0.1301,0.0589
northern_europe,2048.0,99.8126,0.1292,0.0583
northern_europe,2048.1,99.8141,0.1283,0.0576
northern_europe,2048.2,99.8157,0.1273,0.0570
northern_europe,2048.3,99.8172,0.1264,0.0564
northern_europe,2048.4,99.8187,0.1255,0.0557
northern_europe,2048.5,99.8203,0.1246,0.0551
northern_europe,2048.6,99.8218,0.1238,0.0545
northern_europe,2048.7,99.8232,0.1229,0.0539
northern_europe,2048.8,99.8247,0.1220,0.0533
northern_europe,2048.9,99.8262,0.1211,0.0527
northern_europe,2049.0,99.8276,0.1203,0.0521
northern_europe,2049.1,99.8291,0.1194,0.0515
northern_europe,2049.2,99.8305,0.1186,0.0509
northern_europe,2049.3,99.8319,0.1177,0.0503
northern_europe,2049.4,99.8333,0.1169,0.0498
northern_europe,2049.5,99.8347,0.1161,0.0492
northern_europe,2049.6,99.8361,0.1152,0.0486
northern_europe,2049.7,99.8375,0.1144,0.0481
northern_europe,2049.8,99.8389,0.1136,0.0475
northern_europe,2049.9,99.8402,0.1128,0.0470
northern_europe,2050.0,99.8416,0.1120,0.0464
southern_europe,2015.0,0.0148,99.9630,0.0221
southern_europe,2015.1,0.0162,99.9600,0.0239
southern_europe,2015.2,0.0177,99.9564,0.0259
southern_europe,2015.3,0.0196,99.9521,0.0283
southern_europe,2015.4,0.0219,99.9470,0.0311
southern_europe,2015.5,0.0246,99.9409,0.0344
southern_europe,2015.6,0.0278,99.9339,0.0383
southern_europe,2015.7,0.0315,99.9258,0.0427
southern_europe,2015.8,0.0358,99.9165,0.0477
southern_europe,2015.9,0.0406,99.9060,0.0534
southern_europe,2016.0,0.0460,99.8942,0.0598
southern_europe,2016.1,0.0521,99.8810,0.0669
southern_europe,2016.2,0.0589,99.8664,0.0748
southern_europe,2016.3,0.0663,99.8503,0.0834
southern_europe,2016.4,0.0745,99.8326,0.0929
