group,year,bev_share,ice_share,phev_share
small_markets,2042.6,67.9791,5.9872,27.1102
small_markets,2042.7,68.1045,5.9062,27.0682
small_markets,2042.8,68.2293,5.8270,27.0249
small_markets,2042.9,68.3536,5.7495,26.9804
small_markets,2043.0,68.4775,5.6737,26.9347
small_markets,2043.1,68.6009,5.5996,26.8879
small_markets,2043.2,68.7237,5.5270,26.8398
small_markets,2043.3,68.8462,5.4560,26.7907
small_markets,2043.4,68.9681,5.3866,26.7405
small_markets,2043.5,69.0896,5.3186,26.6893
small_markets,2043.6,69.2107,5.2521,26.6370
small_markets,2043.7,69.3313,5.1870,26.5837
small_markets,2043.8,69.4515,5.1233,26.5295
small_markets,2043.9,69.5713,5.0610,26.4744
small_markets,2044.0,69.6907,4.9999,26.4183
small_markets,2044.1,69.8096,4.9402,26.3614
small_markets,2044.2,69.9282,4.8817,26.3036
small_markets,2044.3,70.0463,4.8244,26.2450
small_markets,2044.4,70.1641,4.7684,26.1856
small_markets,2044.5,70.2814,4.7135,26.1254
small_markets,2044.6,70.3984,4.6597,26.0645
small_markets,2044.7,70.5150,4.6070,26.0028
small_markets,2044.8,70.6312,4.5554,25.9405
small_markets,2044.9,70.7470,4.5049,25.8775
small_markets,2045.0,70.8624,4.4553,25.8138
small_markets,2045.1,70.9775,4.4068,25.7495
small_markets,2045.2,71.0922,4.3592,25.6846
small_markets,2045.3,71.2065,4.3126,25.6192
small_markets,2045.4,71.3204,4.2670,25.5531
small_markets,2045.5,71.4340,4.2222,25.4865
small_markets,2045.6,71.5473,4.1783,25.4194
small_markets,2045.7,71.6601,4.1352,25.3518
small_markets,2045.8,71.7726,4.0930,25.2837
small_markets,2045.9,71.8848,4.0516,25.2152
small_markets,2046.0,71.9966,4.0110,25.1461
small_markets,2046.1,72.1080,3.9712,25.0767
small_markets,2046.2,72.2191,3.9321,25.0069
small_markets,2046.3,72.3299,3.8938,24.9366
small_markets,2046.4,72.4403,3.8562,24.8660
small_markets,2046.5,72.5503,3.8193,24.7950
small_markets,2046.6,72.6600,3.7830,24.7236
small_markets,2046.7,72.7694,3.7475,24.6520
small_markets,2046.8,72.8784,3.7126,24.5800
small_markets,2046.9,72.9871,3.6783,24.5077
small_markets,2047.0,73.0954,3.6447,24.4351
small_markets,2047.1,73.2034,3.6116,24.3622
small_markets,2047.2,73.3110,3.5792,24.2891
small_markets,2047.3,73.4183,3.5473,24.2157
small_markets,2047.4,73.5253,3.5160,24.1420
small_markets,2047.5,73.6319,3.4853,24.0682
small_markets,2047.6,73.7382,3.4551,23.9941
small_markets,2047.7,73.8442,3.4254,23.9198
small_markets,2047.8,73.9498,3.3963,23.8454
small_markets,2047.9,74.0551,3.3676,23.7707
small_markets,2048.0,74.1600,3.3394,23.6959
small_markets,2048.1,74.2646,3.3118,23.6209
small_markets,2048.2,74.3689,3.2846,23.5457
small_markets,2048.3,74.4729,3.2578,23.4704
small_markets,2048.4,74.5765,3.2316,23.3950
small_markets,2048.5,74.6798,3.2057,23.3194
small_markets,2048.6,74.7827,3.1803,23.2438
small_markets,2048.7,74.8853,3.1553,23.1680
small_markets,2048.8,74.9876,3.1308,23.0921
small_markets,2048.9,75.0896,3.1066,23.0161
small_markets,2049.0,75.1913,3.0829,22.9400
small_markets,2049.1,75.2926,3.0595,22.8639
small_markets,2049.2,75.3936,3.0365,22.7876
small_markets,2049.3,75.4942,3.0139,22.7113
small_markets,2049.4,75.5946,2.9917,22.6350
small_markets,2049.5,75.6946,2.9698,22.5586
small_markets,2049.6,75.7943,2.9483,22.4821
small_markets,2049.7,75.8937,2.9271,22.4056
small_markets,2049.8,75.9927,2.9063,22.3291
small_markets,2049.9,76.0914,2.8858,22.2525
small_markets,2050.0,76.1899,2.8656,22.1759
medium_markets,2015.0,0.4430,99.2470,0.3102
medium_markets,2015.1,0.4668,99.2080,0.3254
medium_markets,2015.2,0.4916,99.1674,0.3412
medium_markets,2015.3,0.5173,99.1253,0.3576
medium_markets,2015.4,0.5440,99.0815,0.3746
medium_markets,2015.5,0.5718,99.0360,0.3923
medium_markets,2015.6,0.6006,98.9888,0.4107
medium_markets,2015.7,0.6304,98.9399,0.4297
medium_markets,2015.8,0.6614,98.8892,0.4495
medium_markets,2015.9,0.6934,98.8366,0.4700
medium_markets,2016.0,0.7266,98.7822,0.4912
medium_markets,2016.1,0.7612,98.7259,0.5131
medium_markets,2016.2,0.7974,98.6675,0.5358
medium_markets,2016.3,0.8350,98.6070,0.5593
medium_markets,2016.4,0.8742,98.5443,0.5835
medium_markets,2016.5,0.9149,98.4794,0.6085
medium_markets,2016.6,0.9571,98.4122,0.6343
medium_markets,2016.7,1.0009,98.3426,0.6608
medium_markets,2016.8,1.0463,98.2708,0.6882
medium_markets,2016.9,1.0932,98.1965,0.7163
medium_markets,2017.0,1.1417,98.1197,0.7453
medium_markets,2017.1,1.1920,98.0383,0.7771
medium_markets,2017.2,1.2443,97.9517,0.8120
medium_markets,2017.3,1.2985,97.8606,0.8495
medium_markets,2017.4,1.3547,97.7651,0.8892
medium_markets,2017.5,1.4129,97.6655,0.9309
medium_markets,2017.6,1.4732,97.5618,0.9746
medium_markets,2017.7,1.5356,97.4540,1.0201
medium_markets,2017.8,1.6002,97.3423,1.0673
medium_markets,2017.9,1.6669,97.2265,1.1162
medium_markets,2018.0,1.7360,97.1068,1.1666
medium_markets,2018.1,1.8111,96.9829,1.2185
medium_markets,2018.2,1.8862,96.8551,1.2719
medium_markets,2018.3,1.9633,96.7232,1.3266
medium_markets,2018.4,2.0427,96.5874,1.3826
medium_markets,2018.5,2.1245,96.4477,1.4399
medium_markets,2018.6,2.2088,96.3039,1.4983
medium_markets,2018.7,2.2957,96.1563,1.5579
medium_markets,2018.8,2.3851,96.0046,1.6186
medium_markets,2018.9,2.4772,95.8491,1.6812
medium_markets,2019.0,2.5721,95.6895,1.7459
medium_markets,2019.1,2.6698,95.5260,1.8117
medium_markets,2019.2,2.7703,95.3585,1.8786
medium_markets,2019.3,2.8738,95.1871,1.9466
medium_markets,2019.4,2.9803,95.0116,2.0155
medium_markets,2019.5,3.0898,94.8321,2.0853
medium_markets,2019.6,3.2025,94.6485,2.1561
medium_markets,2019.7,3.3183,94.4609,2.2277
medium_markets,2019.8,3.4374,94.2693,2.3001
medium_markets,2019.9,3.5599,94.0735,2.3732
medium_markets,2020.0,3.6858,93.8736,2.4470
medium_markets,2020.1,3.8152,93.6696,2.5214
medium_markets,2020.2,3.9481,93.4614,2.5965
medium_markets,2020.3,4.0847,93.2490,2.6721
medium_markets,2020.4,4.2251,93.0323,2.7482
medium_markets,2020.5,4.3693,92.8113,2.8247
medium_markets,2020.6,4.5174,92.5861,2.9016
medium_markets,2020.7,4.6695,92.3564,2.9789
medium_markets,2020.8,4.8258,92.1224,3.0565
medium_markets,2020.9,4.9863,91.8838,3.1345
medium_markets,2021.0,5.1512,91.6408,3.2131
medium_markets,2021.1,5.3205,91.3931,3.2918
medium_markets,2021.2,5.4944,91.1408,3.3706
medium_markets,2021.3,5.6729,90.8838,3.4495
medium_markets,2021.4,5.8563,90.6220,3.5284
medium_markets,2021.5,6.0447,90.3553,3.6072
medium_markets,2021.6,6.2381,90.0836,3.6859
medium_markets,2021.7,6.4368,89.8068,3.7645
medium_markets,2021.8,6.6408,89.5249,3.8429
medium_markets,2021.9,6.8503,89.2377,3.9210
medium_markets,2022.0,7.0655,88.9452,3.9989
medium_markets,2022.1,7.2866,88.6471,4.0764
medium_markets,2022.2,7.5136,88.3435,4.1535
medium_markets,2022.3,7.7467,88.0340,4.2302
medium_markets,2022.4,7.9862,87.7187,4.3064
medium_markets,2022.5,8.2322,87.3973,4.3822
medium_markets,2022.6,8.4849,87.0698,4.4574
medium_markets,2022.7,8.7444,86.7358,4.5321
medium_markets,2022.8,9.0110,86.3954,4.6062
medium_markets,2022.9,9.2849,86.0482,4.6798
medium_markets,2023.0,9.5662,85.6941,4.7526
medium_markets,2023.1,9.8551,85.3329,4.8247
medium_markets,2023.2,10.1519,84.9645,4.8962
medium_markets,2023.3,10.4568,84.5885,4.9668
medium_markets,2023.4,10.7700,84.2047,5.0367
medium_markets,2023.5,11.0917,83.8130,5.1059
medium_markets,2023.6,11.4222,83.4131,5.1750
medium_markets,2023.7,11.7616,83.0047,5.2433
medium_markets,2023.8,12.1102,82.5876,5.3108
medium_markets,2023.9,12.4683,82.1614,5.3777
medium_markets,2024.0,12.8361,81.7261,5.4439
medium_markets,2024.1,13.2137,81.2812,5.5108
medium_markets,2024.2,13.6016,80.8264,5.5773
medium_markets,2024.3,13.9998,80.3616,5.6434
medium_markets,2024.4,14.4087,79.8863,5.7092
medium_markets,2024.5,14.8285,79.4003,5.7746
medium_markets,2024.6,15.2594,78.9032,5.8398
medium_markets,2024.7,15.7018,78.3948,5.9048
medium_markets,2024.8,16.1557,77.8748,5.9696
medium_markets,2024.9,16.6216,77.3428,6.0356
medium_markets,2025.0,17.0995,76.7985,6.1019
medium_markets,2025.1,17.5898,76.2417,6.1685
medium_markets,2025.2,18.0927,75.6720,6.2353
medium_markets,2025.3,18.6083,75.0892,6.3025
medium_markets,2025.4,19.1369,74.4929,6.3702
medium_markets,2025.5,19.6787,73.8829,6.4384
medium_markets,2025.6,20.2338,73.2591,6.5071
medium_markets,2025.7,20.8024,72.6211,6.5765
medium_markets,2025.8,21.3846,71.9687,6.6466
medium_markets,2025.9,21.9806,71.3020,6.7174
medium_markets,2026.0,22.5904,70.6206,6.7891
medium_markets,2026.1,23.2140,69.9245,6.8615
medium_markets,2026.2,23.8515,69.2138,6.9391
medium_markets,2026.3,24.5028,68.4883,7.0238
medium_markets,2026.4,25.1679,67.7483,7.1086
medium_markets,2026.5,25.8466,66.9939,7.1937
medium_markets,2026.6,26.5388,66.2252,7.2790
medium_markets,2026.7,27.2442,65.4427,7.3643
medium_markets,2026.8,27.9625,64.6466,7.4496
medium_markets,2026.9,28.6933,63.8374,7.5348
medium_markets,2027.0,29.4363,63.0157,7.6197
medium_markets,2027.1,30.1908,62.1822,7.7043
medium_markets,2027.2,30.9562,61.3376,7.7884
medium_markets,2027.3,31.7320,60.4829,7.8718
medium_markets,2027.4,32.5172,59.6189,7.9544
medium_markets,2027.5,33.3111,58.7467,8.0358
medium_markets,2027.6,34.1126,57.8675,8.1159
medium_markets,2027.7,34.9208,56.9825,8.1945
medium_markets,2027.8,35.7346,56.0931,8.2715
medium_markets,2027.9,36.5527,55.2007,8.3465
medium_markets,2028.0,37.3740,54.3068,8.4195
medium_markets,2028.1,38.1971,53.4127,8.4904
medium_markets,2028.2,39.0206,52.5201,8.5590
medium_markets,2028.3,39.8433,51.6304,8.6252
medium_markets,2028.4,40.6637,50.7450,8.6890
medium_markets,2028.5,41.4804,49.8656,8.7502
medium_markets,2028.6,42.2920,48.9932,8.8091
medium_markets,2028.7,43.0974,48.1293,8.8657
medium_markets,2028.8,43.8951,47.2749,8.9201
medium_markets,2028.9,44.6841,46.4310,8.9726
medium_markets,2029.0,45.4633,45.5983,9.0236
medium_markets,2029.1,46.2317,44.7776,9.0732
medium_markets,2029.2,46.9887,43.9693,9.1219
medium_markets,2029.3,47.7334,43.1737,9.1702
medium_markets,2029.4,48.4654,42.3907,9.2184
medium_markets,2029.5,49.1844,41.6206,9.2669
medium_markets,2029.6,49.8902,40.8629,9.3161
medium_markets,2029.7,50.5828,40.1174,9.3664
medium_markets,2029.8,51.2623,39.3838,9.4180
medium_markets,2029.9,51.9290,38.6615,9.4713
medium_markets,2030.0,52.5831,37.9500,9.5262
medium_markets,2030.1,53.2252,37.2490,9.5830
medium_markets,2030.2,53.8558,36.5580,9.6414
medium_markets,2030.3,54.4754,35.8764,9.7021
medium_markets,2030.4,55.0846,35.2041,9.7683
medium_markets,2030.5,55.6840,34.5407,9.8350
medium_markets,2030.6,56.2741,33.8861,9.9019
medium_markets,2030.7,56.8554,33.2402,9.9698
medium_markets,2030.8,57.4285,32.6028,10.0473
medium_markets,2030.9,57.9938,31.9742,10.1234
medium_markets,2031.0,58.5516,31.3543,10.1978
medium_markets,2031.1,59.1023,30.7432,10.2698
medium_markets,2031.2,59.6461,30.1411,10.3392
medium_markets,2031.3,60.1834,29.5483,10.4055
medium_markets,2031.4,60.7143,28.9647,10.4683
medium_markets,2031.5,61.2389,28.3907,10.5273
medium_markets,2031.6,61.7575,27.8262,10.5823
medium_markets,2031.7,62.2702,27.2716,10.6330
medium_markets,2031.8,62.7770,26.7268,10.6792
medium_markets,2031.9,63.2781,26.1920,10.7207
medium_markets,2032.0,63.7735,25.6671,10.7573
medium_markets,2032.1,64.2635,25.1524,10.7891
medium_markets,2032.2,64.7479,24.6477,10.8159
medium_markets,2032.3,65.2269,24.1530,10.8376
medium_markets,2032.4,65.7006,23.6684,10.8543
medium_markets,2032.5,66.1690,23.1937,10.8659
medium_markets,2032.6,66.6321,22.7290,10.8726
medium_markets,2032.7,67.0900,22.2741,10.8744
medium_markets,2032.8,67.5426,21.8289,10.8714
medium_markets,2032.9,67.9900,21.3933,10.8638
medium_markets,2033.0,68.4322,20.9671,10.8516
medium_markets,2033.1,68.8691,20.5504,10.8351
medium_markets,2033.2,69.3008,20.1428,10.8144
medium_markets,2033.3,69.7271,19.7442,10.7898
medium_markets,2033.4,70.1482,19.3545,10.7614
medium_markets,2033.5,70.5638,18.9736,10.7294
medium_markets,2033.6,70.9740,18.6012,10.6941
medium_markets,2033.7,71.3787,18.2372,10.6557
medium_markets,2033.8,71.7778,17.8815,10.6143
medium_markets,2033.9,72.1714,17.5339,10.5702
medium_markets,2034.0,72.5593,17.1943,10.5236
medium_markets,2034.1,72.9416,16.8626,10.4747
medium_markets,2034.2,73.3181,16.5386,10.4236
medium_markets,2034.3,73.6888,16.2221,10.3705
medium_markets,2034.4,74.0538,15.9132,10.3155
medium_markets,2034.5,74.4129,15.6116,10.2589
medium_markets,2034.6,74.7662,15.3174,10.2006
medium_markets,2034.7,75.1136,15.0303,10.1409
medium_markets,2034.8,75.4551,14.7502,10.0798
medium_markets,2034.9,75.7908,14.4772,10.0175
medium_markets,2035.0,76.1206,14.2110,9.9540
medium_markets,2035.1,76.4446,13.9517,9.8894
medium_markets,2035.2,76.7627,13.6990,9.8238
medium_markets,2035.3,77.0750,13.4530,9.7573
medium_markets,2035.4,77.3816,13.2134,9.6898
medium_markets,2035.5,77.6825,12.9803,9.6216
medium_markets,2035.6,77.9778,12.7534,9.5526
medium_markets,2035.7,78.2674,12.5327,9.4829
medium_markets,2035.8,78.5516,12.3181,9.4125
medium_markets,2035.9,78.8303,12.1094,9.3415
medium_markets,2036.0,79.1036,11.9065,9.2700
medium_markets,2036.1,79.3716,11.7093,9.1980
medium_markets,2036.2,79.6345,11.5176,9.1256
medium_markets,2036.3,79.8922,11.3313,9.0527
medium_markets,2036.4,80.1450,11.1503,8.9795
medium_markets,2036.5,80.3928,10.9744,8.9060
medium_markets,2036.6,80.6359,10.8035,8.8323
medium_markets,2036.7,80.8742,10.6374,8.7583
medium_markets,2036.8,81.1080,10.4759,8.6842
medium_markets,2036.9,81.3373,10.3191,8.6099
medium_markets,2037.0,81.5623,10.1666,8.5355
medium_markets,2037.1,81.7830,10.0183,8.4611
medium_markets,2037.2,81.9995,9.8742,8.3867
medium_markets,2037.3,82.2120,9.7340,8.3122
medium_markets,2037.4,82.4206,9.5977,8.2379
medium_markets,2037.5,82.6254,9.4650,8.1636
medium_markets,2037.6,82.8265,9.3359,8.0894
medium_markets,2037.7,83.0240,9.2102,8.0154
medium_markets,2037.8,83.2180,9.0878,7.9415
medium_markets,2037.9,83.4086,8.9686,7.8678
medium_markets,2038.0,83.5959,8.8524,7.7943
medium_markets,2038.1,83.7800,8.7392,7.7210
medium_markets,2038.2,83.9610,8.6287,7.6480
medium_markets,2038.3,84.1391,8.5211,7.5753
medium_markets,2038.4,84.3142,8.4160,7.5028
medium_markets,2038.5,84.4865,8.3134,7.4306
medium_markets,2038.6,84.6560,8.2133,7.3588
medium_markets,2038.7,84.8229,8.1155,7.2873
medium_markets,2038.8,84.9872,8.0199,7.2160
medium_markets,2038.9,85.1490,7.9265,7.1452
medium_markets,2039.0,85.3084,7.8351,7.0746
medium_markets,2039.1,85.4655,7.7458,7.0045
medium_markets,2039.2,85.6202,7.6584,6.9347
medium_markets,2039.3,85.7728,7.5729,6.8652
medium_markets,2039.4,85.9231,7.4891,6.7961
medium_markets,2039.5,86.0714,7.4071,6.7274
medium_markets,2039.6,86.2176,7.3267,6.6591
medium_markets,2039.7,86.3619,7.2480,6.5912
medium_markets,2039.8,86.5042,7.1708,6.5237
medium_markets,2039.9,86.6446,7.0951,6.4566
medium_markets,2040.0,86.7832,7.0208,6.3899
medium_markets,2040.1,86.9200,6.9480,6.3235
medium_markets,2040.2,87.0551,6.8765,6.2576
medium_markets,2040.3,87.1884,6.8063,6.1922
medium_markets,2040.4,87.3201,6.7375,6.1271
medium_markets,2040.5,87.4501,6.6698,6.0625
medium_markets,2040.6,87.5785,6.6033,5.9983
medium_markets,2040.7,87.7053,6.5380,5.9346
medium_markets,2040.8,87.8306,6.4738,5.8713
medium_markets,2040.9,87.9544,6.4107,5.8085
medium_markets,2041.0,88.0767,6.3487,5.7461
medium_markets,2041.1,88.1975,6.2877,5.6842
medium_markets,2041.2,88.3169,6.2276,5.6228
medium_markets,2041.3,88.4348,6.1686,5.5619
medium_markets,2041.4,88.5513,6.1104,5.5015
medium_markets,2041.5,88.6665,6.0532,5.4416
medium_markets,2041.6,88.7803,5.9968,5.3823
medium_markets,2041.7,88.8927,5.9414,5.3235
medium_markets,2041.8,89.0038,5.8867,5.2652
medium_markets,2041.9,89.1135,5.8329,5.2074
medium_markets,2042.0,89.2219,5.7798,5.1503
medium_markets,2042.1,89.3291,5.7275,5.0936
medium_markets,2042.2,89.4349,5.6760,5.0376
medium_markets,2042.3,89.5395,5.6252,4.9822
medium_markets,2042.4,89.6427,5.5751,4.9273
medium_markets,2042.5,89.7448,5.5257,4.8731
medium_markets,2042.6,89.8455,5.4769,4.8195
medium_markets,2042.7,89.9450,5.4289,4.7665
medium_markets,2042.8,90.0433,5.3814,4.7141
medium_markets,2042.9,90.1404,5.3346,4.6624
medium_markets,2043.0,90.2362,5.2884,4.6113
medium_markets,2043.1,90.3308,5.2428,4.5609
medium_markets,2043.2,90.4243,5.1977,4.5111
medium_markets,2043.3,90.5165,5.1533,4.4620
medium_markets,2043.4,90.6075,5.1093,4.4136
medium_markets,2043.5,90.6974,5.0660,4.3658
medium_markets,2043.6,90.7861,5.0231,4.3187
medium_markets,2043.7,90.8736,4.9808,4.2723
medium_markets,2043.8,90.9600,4.9390,4.2266
medium_markets,2043.9,91.0452,4.8976,4.1815
medium_markets,2044.0,91.1293,4.8568,4.1372
medium_markets,2044.1,91.2122,4.8164,4.0935
medium_markets,2044.2,91.2940,4.7765,4.0505
medium_markets,2044.3,91.3748,4.7370,4.0082
medium_markets,2044.4,91.4544,4.6980,3.9666
medium_markets,2044.5,91.5329,4.6594,3.9257
medium_markets,2044.6,91.6103,4.6212,3.8854
medium_markets,2044.7,91.6867,4.5835,3.8458
medium_markets,2044.8,91.7620,4.5462,3.8069
medium_markets,2044.9,91.8363,4.5092,3.7687
medium_markets,2045.0,91.9095,4.4727,3.7312
medium_markets,2045.1,91.9817,4.4365,3.6943
medium_markets,2045.2,92.0528,4.4008,3.6581
medium_markets,2045.3,92.1230,4.3654,3.6226
medium_markets,2045.4,92.1921,4.3303,3.5877
medium_markets,2045.5,92.2603,4.2956,3.5535
medium_markets,2045.6,92.3275,4.2613,3.5199
medium_markets,2045.7,92.3937,4.2273,3.4870
medium_markets,2045.8,92.4590,4.1936,3.4547
medium_markets,2045.9,92.5233,4.1603,3.4230
medium_markets,2046.0,92.5867,4.1273,3.3919
medium_markets,2046.1,92.6492,4.0946,3.3615
medium_markets,2046.2,92.7108,4.0622,3.3316
medium_markets,2046.3,92.7716,4.0302,3.3024
medium_markets,2046.4,92.8314,3.9984,3.2738
medium_markets,2046.5,92.8904,3.9669,3.2457
medium_markets,2046.6,92.9485,3.9357,3.2182
medium_markets,2046.7,93.0058,3.9048,3.1913
medium_markets,2046.8,93.0622,3.8742,3.1650
medium_markets,2046.9,93.1179,3.8439,3.1391
medium_markets,2047.0,93.1727,3.8138,3.1139
medium_markets,2047.1,93.2268,3.7840,3.0892
medium_markets,2047.2,93.2801,3.7545,3.0650
medium_markets,2047.3,93.3326,3.7252,3.0413
medium_markets,2047.4,93.3844,3.6961,3.0181
medium_markets,2047.5,93.4354,3.6673,2.9954
medium_markets,2047.6,93.4857,3.6388,2.9732
medium_markets,2047.7,93.5354,3.6105,2.9515
medium_markets,2047.8,93.5843,3.5824,2.9302
medium_markets,2047.9,93.6325,3.5546,2.9094
medium_markets,2048.0,93.6801,3.5270,2.8891
medium_markets,2048.1,93.7270,3.4996,2.8692
medium_markets,2048.2,93.7733,3.4724,2.8497
medium_markets,2048.3,93.8190,3.4455,2.8306
medium_markets,2048.4,93.8640,3.4188,2.8120
medium_markets,2048.5,93.9085,3.3922,2.7938
medium_markets,2048.6,93.9523,3.3659,2.7759
medium_markets,2048.7,93.9955,3.3398,2.7584
medium_markets,2048.8,94.0382,3.3139,2.7413
medium_markets,2048.9,94.0804,3.2882,2.7246
medium_markets,2049.0,94.1220,3.2627,2.7082
medium_markets,2049.1,94.1630,3.2374,2.6921
medium_markets,2049.2,94.2036,3.2123,2.6764
medium_markets,2049.3,94.2436,3.1874,2.6610
medium_markets,2049.4,94.2831,3.1626,2.6459
medium_markets,2049.5,94.3222,3.1381,2.6312
medium_markets,2049.6,94.3607,3.1137,2.6167
medium_markets,2049.7,94.3988,3.0895,2.6025
medium_markets,2049.8,94.4365,3.0655,2.5886
medium_markets,2049.9,94.4737,3.0417,2.5750
medium_markets,2050.0,94.5104,3.0180,2.5616
big_markets,2015.0,0.3406,99.5842,0.1352
big_markets,2015.1,0.3639,99.5560,0.1421
big_markets,2015.2,0.3885,99.5264,0.1492
big_markets,2015.3,0.4144,99.4951,0.1566
big_markets,2015.4,0.4415,99.4621,0.1642
big_markets,2015.5,0.4699,99.4275,0.1720
big_markets,2015.6,0.4997,99.3911,0.1801
big_markets,2015.7,0.5310,99.3528,0.1884
big_markets,2015.8,0.5636,99.3126,0.1970
big_markets,2015.9,0.5978,99.2704,0.2059
big_markets,2016.0,0.6334,99.2261,0.2150
big_markets,2016.1,0.6707,99.1797,0.2244
big_markets,2016.2,0.7096,99.1310,0.2342
big_markets,2016.3,0.7502,99.0800,0.2442
big_markets,2016.4,0.7926,99.0265,0.2545
big_markets,2016.5,0.8368,98.9705,0.2651
big_markets,2016.6,0.8828,98.9119,0.2761
big_markets,2016.7,0.9307,98.8506,0.2873
big_markets,2016.8,0.9806,98.7865,0.2988
big_markets,2016.9,1.0325,98.7195,0.3107
big_markets,2017.0,1.0864,98.6496,0.3228
big_markets,2017.1,1.1424,98.5767,0.3353
big_markets,2017.2,1.2006,98.5006,0.3480
big_markets,2017.3,1.2609,98.4213,0.3610
big_markets,2017.4,1.3235,98.3387,0.3744
big_markets,2017.5,1.3884,98.2527,0.3880
big_markets,2017.6,1.4556,98.1631,0.4019
big_markets,2017.7,1.5253,98.0700,0.4162
big_markets,2017.8,1.5973,97.9731,0.4323
big_markets,2017.9,1.6719,97.8724,0.4587
big_markets,2018.0,1.7490,97.7678,0.4864
big_markets,2018.1,1.8287,97.6592,0.5157
big_markets,2018.2,1.9110,97.5464,0.5464
big_markets,2018.3,1.9960,97.4294,0.5787
big_markets,2018.4,2.0838,97.3081,0.6126
big_markets,2018.5,2.1744,97.1823,0.6481
big_markets,2018.6,2.2678,97.0519,0.6854
big_markets,2018.7,2.3641,96.9169,0.7245
big_markets,2018.8,2.4634,96.7771,0.7654
big_markets,2018.9,2.5657,96.6323,0.8083
big_markets,2019.0,2.6710,96.4826,0.8531
big_markets,2019.1,2.7794,96.3278,0.9000
big_markets,2019.2,2.8909,96.1677,0.9489
big_markets,2019.3,3.0057,96.0023,1.0000
big_markets,2019.4,3.1237,95.8314,1.0534
big_markets,2019.5,3.2450,95.6549,1.1090
big_markets,2019.6,3.3697,95.4727,1.1670
big_markets,2019.7,3.4977,95.2847,1.2274
big_markets,2019.8,3.6292,95.0909,1.2902
big_markets,2019.9,3.7642,94.8909,1.3556
big_markets,2020.0,3.9027,94.6849,1.4236
big_markets,2020.1,4.0448,94.4726,1.4942
big_markets,2020.2,4.1906,94.2540,1.5676
big_markets,2020.3,4.3400,94.0289,1.6437
big_markets,2020.4,4.4932,93.7972,1.7226
big_markets,2020.5,4.6501,93.5589,1.8044
big_markets,2020.6,4.8109,93.3138,1.8891
big_markets,2020.7,4.9755,93.0619,1.9768
big_markets,2020.8,5.1440,92.8030,2.0675
big_markets,2020.9,5.3164,92.5371,2.1613
big_markets,2021.0,5.4929,92.2640,2.2582
big_markets,2021.1,5.6734,91.9838,2.3582
big_markets,2021.2,5.8579,91.6963,2.4614
big_markets,2021.3,6.0466,91.4014,2.5678
big_markets,2021.4,6.2394,91.0991,2.6775
big_markets,2021.5,6.4363,90.7892,2.7904
big_markets,2021.6,6.6375,90.4719,2.9066
big_markets,2021.7,6.8430,90.1469,3.0260
big_markets,2021.8,7.0527,89.8143,3.1488
big_markets,2021.9,7.2668,89.4740,3.2748
big_markets,2022.0,7.4852,89.1259,3.4042
big_markets,2022.1,7.7080,88.7701,3.5368
big_markets,2022.2,7.9352,88.4065,3.6727
big_markets,2022.3,8.1668,88.0351,3.8118
big_markets,2022.4,8.4030,87.6559,3.9542
big_markets,2022.5,8.6436,87.2689,4.0997
big_markets,2022.6,8.8887,86.8742,4.2484
big_markets,2022.7,9.1384,86.4716,4.4002
