period,interval,year,category,registrations,source
2010M01,monthly,2009,OTHER,1,ofv.no & ACEA
2010M01,monthly,2009,PETROL,2696,ofv.no & ACEA
2010M01,monthly,2009,PHEV,0,ofv.no & ACEA
2010M01,monthly,2009,TOTAL,9842,ofv.no & ACEA
2010M02,monthly,2009.083333,BEV,0,ofv.no & ACEA
2010M02,monthly,2009.083333,DIESEL,6948,ofv.no & ACEA
2010M02,monthly,2009.083333,HEV,6,ofv.no & ACEA
2010M02,monthly,2009.083333,OTHER,0,ofv.no & ACEA
2010M02,monthly,2009.083333,PETROL,2327,ofv.no & ACEA
2010M02,monthly,2009.083333,PHEV,0,ofv.no & ACEA
2010M02,monthly,2009.083333,TOTAL,9281,ofv.no & ACEA
2010M03,monthly,2009.166667,BEV,39,ofv.no & ACEA
2010M03,monthly,2009.166667,DIESEL,9067,ofv.no & ACEA
2010M03,monthly,2009.166667,HEV,14,ofv.no & ACEA
2010M03,monthly,2009.166667,OTHER,0,ofv.no & ACEA
2010M03,monthly,2009.166667,PETROL,2882,ofv.no & ACEA
2010M03,monthly,2009.166667,PHEV,0,ofv.no & ACEA
2010M03,monthly,2009.166667,TOTAL,12002,ofv.no & ACEA
2010M04,monthly,2009.25,BEV,40,ofv.no & ACEA
2010M04,monthly,2009.25,DIESEL,8309,ofv.no & ACEA
2010M04,monthly,2009.25,HEV,21,ofv.no & ACEA
2010M04,monthly,2009.25,OTHER,1,ofv.no & ACEA
2010M04,monthly,2009.25,PETROL,2819,ofv.no & ACEA
2010M04,monthly,2009.25,PHEV,0,ofv.no & ACEA
2010M04,monthly,2009.25,TOTAL,11190,ofv.no & ACEA
2010M05,monthly,2009.333333,BEV,38,ofv.no & ACEA
2010M05,monthly,2009.333333,DIESEL,7753,ofv.no & ACEA
2010M05,monthly,2009.333333,HEV,16,ofv.no & ACEA
2010M05,monthly,2009.333333,OTHER,0,ofv.no & ACEA
2010M05,monthly,2009.333333,PETROL,2619,ofv.no & ACEA
2010M05,monthly,2009.333333,PHEV,0,ofv.no & ACEA
2010M05,monthly,2009.333333,TOTAL,10426,ofv.no & ACEA
2010M06,monthly,2009.416667,BEV,17,ofv.no & ACEA
2010M06,monthly,2009.416667,DIESEL,8870,ofv.no & ACEA
2010M06,monthly,2009.416667,HEV,19,ofv.no & ACEA
2010M06,monthly,2009.416667,OTHER,0,ofv.no & ACEA
2010M06,monthly,2009.416667,PETROL,2735,ofv.no & ACEA
2010M06,monthly,2009.416667,PHEV,0,ofv.no & ACEA
2010M06,monthly,2009.416667,TOTAL,11641,ofv.no & ACEA
2010M07,monthly,2009.5,BEV,11,ofv.no & ACEA
2010M07,monthly,2009.5,DIESEL,9270,ofv.no & ACEA
2010M07,monthly,2009.5,HEV,11,ofv.no & ACEA
2010M07,monthly,2009.5,OTHER,0,ofv.no & ACEA
2010M07,monthly,2009.5,PETROL,2698,ofv.no & ACEA
2010M07,monthly,2009.5,PHEV,0,ofv.no & ACEA
2010M07,monthly,2009.5,TOTAL,11990,ofv.no & ACEA
2010M08,monthly,2009.583333,BEV,55,ofv.no & ACEA
2010M08,monthly,2009.583333,DIESEL,8014,ofv.no & ACEA
2010M08,monthly,2009.583333,HEV,20,ofv.no & ACEA
2010M08,monthly,2009.583333,OTHER,0,ofv.no & ACEA
2010M08,monthly,2009.583333,PETROL,2654,ofv.no & ACEA
2010M08,monthly,2009.583333,PHEV,0,ofv.no & ACEA
2010M08,monthly,2009.583333,TOTAL,10743,ofv.no & ACEA
2010M09,monthly,2009.666667,BEV,46,ofv.no & ACEA
2010M09,monthly,2009.666667,DIESEL,8608,ofv.no & ACEA
2010M09,monthly,2009.666667,HEV,11,ofv.no & ACEA
2010M09,monthly,2009.666667,OTHER,4,ofv.no & ACEA
2010M09,monthly,2009.666667,PETROL,2798,ofv.no & ACEA
2010M09,monthly,2009.666667,PHEV,0,ofv.no & ACEA
2010M09,monthly,2009.666667,TOTAL,11467,ofv.no & ACEA
2010M10,monthly,2009.75,BEV,38,ofv.no & ACEA
2010M10,monthly,2009.75,DIESEL,8443,ofv.no & ACEA
2010M10,monthly,2009.75,HEV,4,ofv.no & ACEA
2010M10,monthly,2009.75,OTHER,0,ofv.no & ACEA
2010M10,monthly,2009.75,PETROL,2406,ofv.no & ACEA
2010M10,monthly,2009.75,PHEV,0,ofv.no & ACEA
2010M10,monthly,2009.75,TOTAL,10891,ofv.no & ACEA
2010M11,monthly,2009.833333,BEV,29,ofv.no & ACEA
2010M11,monthly,2009.833333,DIESEL,9446,ofv.no & ACEA
2010M11,monthly,2009.833333,HEV,6,ofv.no & ACEA
2010M11,monthly,2009.833333,OTHER,0,ofv.no & ACEA
2010M11,monthly,2009.833333,PETROL,2596,ofv.no & ACEA
2010M11,monthly,2009.833333,PHEV,0,ofv.no & ACEA
2010M11,monthly,2009.833333,TOTAL,12077,ofv.no & ACEA
2010M12,monthly,2009.916667,BEV,25,ofv.no & ACEA
2010M12,monthly,2009.916667,DIESEL,8291,ofv.no & ACEA
2010M12,monthly,2009.916667,HEV,9,ofv.no & ACEA
2010M12,monthly,2009.916667,OTHER,3,ofv.no & ACEA
2010M12,monthly,2009.916667,PETROL,2110,ofv.no & ACEA
2010M12,monthly,2009.916667,PHEV,0,ofv.no & ACEA
2010M12,monthly,2009.916667,TOTAL,10438,ofv.no & ACEA
2011M01,monthly,2010,BEV,101,ofv.no & ACEA
2011M01,monthly,2010,DIESEL,7554,ofv.no & ACEA
2011M01,monthly,2010,HEV,78,ofv.no & ACEA
2011M01,monthly,2010,OTHER,0,ofv.no & ACEA
2011M01,monthly,2010,PETROL,2902,ofv.no & ACEA
2011M01,monthly,2010,PHEV,0,ofv.no & ACEA
2011M01,monthly,2010,TOTAL,10635,ofv.no & ACEA
2011M02,monthly,2010.083333,BEV,117,ofv.no & ACEA
2011M02,monthly,2010.083333,DIESEL,8249,ofv.no & ACEA
2011M02,monthly,2010.083333,HEV,53,ofv.no & ACEA
2011M02,monthly,2010.083333,OTHER,0,ofv.no & ACEA
2011M02,monthly,2010.083333,PETROL,2406,ofv.no & ACEA
2011M02,monthly,2010.083333,PHEV,0,ofv.no & ACEA
2011M02,monthly,2010.083333,TOTAL,10825,ofv.no & ACEA
2011M03,monthly,2010.166667,BEV,234,ofv.no & ACEA
2011M03,monthly,2010.166667,DIESEL,9856,ofv.no & ACEA
2011M03,monthly,2010.166667,HEV,176,ofv.no & ACEA
2011M03,monthly,2010.166667,OTHER,2,ofv.no & ACEA
2011M03,monthly,2010.166667,PETROL,3104,ofv.no & ACEA
2011M03,monthly,2010.166667,PHEV,0,ofv.no & ACEA
2011M03,monthly,2010.166667,TOTAL,13372,ofv.no & ACEA
2011M04,monthly,2010.25,BEV,129,ofv.no & ACEA
2011M04,monthly,2010.25,DIESEL,9086,ofv.no & ACEA
2011M04,monthly,2010.25,HEV,156,ofv.no & ACEA
2011M04,monthly,2010.25,OTHER,0,ofv.no & ACEA
2011M04,monthly,2010.25,PETROL,2527,ofv.no & ACEA
2011M04,monthly,2010.25,PHEV,0,ofv.no & ACEA
2011M04,monthly,2010.25,TOTAL,11898,ofv.no & ACEA
2011M05,monthly,2010.333333,BEV,137,ofv.no & ACEA
2011M05,monthly,2010.333333,DIESEL,10714,ofv.no & ACEA
2011M05,monthly,2010.333333,HEV,143,ofv.no & ACEA
2011M05,monthly,2010.333333,OTHER,0,ofv.no & ACEA
2011M05,monthly,2010.333333,PETROL,2682,ofv.no & ACEA
2011M05,monthly,2010.333333,PHEV,0,ofv.no & ACEA
2011M05,monthly,2010.333333,TOTAL,13676,ofv.no & ACEA
2011M06,monthly,2010.416667,BEV,78,ofv.no & ACEA
2011M06,monthly,2010.416667,DIESEL,8536,ofv.no & ACEA
2011M06,monthly,2010.416667,HEV,102,ofv.no & ACEA
2011M06,monthly,2010.416667,OTHER,4,ofv.no & ACEA
2011M06,monthly,2010.416667,PETROL,2137,ofv.no & ACEA
2011M06,monthly,2010.416667,PHEV,0,ofv.no & ACEA
2011M06,monthly,2010.416667,TOTAL,10857,ofv.no & ACEA
2011M07,monthly,2010.5,BEV,40,ofv.no & ACEA
2011M07,monthly,2010.5,DIESEL,9085,ofv.no & ACEA
2011M07,monthly,2010.5,HEV,140,ofv.no & ACEA
2011M07,monthly,2010.5,OTHER,0,ofv.no & ACEA
2011M07,monthly,2010.5,PETROL,2429,ofv.no & ACEA
2011M07,monthly,2010.5,PHEV,0,ofv.no & ACEA
2011M07,monthly,2010.5,TOTAL,11694,ofv.no & ACEA
2011M08,monthly,2010.583333,BEV,131,ofv.no & ACEA
2011M08,monthly,2010.583333,DIESEL,8915,ofv.no & ACEA
2011M08,monthly,2010.583333,HEV,166,ofv.no & ACEA
2011M08,monthly,2010.583333,OTHER,0,ofv.no & ACEA
2011M08,monthly,2010.583333,PETROL,2608,ofv.no & ACEA
2011M08,monthly,2010.583333,PHEV,0,ofv.no & ACEA
2011M08,monthly,2010.583333,TOTAL,11820,ofv.no & ACEA
2011M09,monthly,2010.666667,BEV,186,ofv.no & ACEA
2011M09,monthly,2010.666667,DIESEL,9167,ofv.no & ACEA
2011M09,monthly,2010.666667,HEV,158,ofv.no & ACEA
2011M09,monthly,2010.666667,OTHER,13,ofv.no & ACEA
2011M09,monthly,2010.666667,PETROL,2485,ofv.no & ACEA
2011M09,monthly,2010.666667,PHEV,0,ofv.no & ACEA
2011M09,monthly,2010.666667,TOTAL,12009,ofv.no & ACEA
2011M10,monthly,2010.75,BEV,193,ofv.no & ACEA
2011M10,monthly,2010.75,DIESEL,9160,ofv.no & ACEA
2011M10,monthly,2010.75,HEV,116,ofv.no & ACEA
2011M10,monthly,2010.75,OTHER,0,ofv.no & ACEA
2011M10,monthly,2010.75,PETROL,2329,ofv.no & ACEA
2011M10,monthly,2010.75,PHEV,0,ofv.no & ACEA
2011M10,monthly,2010.75,TOTAL,11798,ofv.no & ACEA
2011M11,monthly,2010.833333,BEV,318,ofv.no & ACEA
2011M11,monthly,2010.833333,DIESEL,9746,ofv.no & ACEA
2011M11,monthly,2010.833333,HEV,98,ofv.no & ACEA
2011M11,monthly,2010.833333,OTHER,2,ofv.no & ACEA
2011M11,monthly,2010.833333,PETROL,2444,ofv.no & ACEA
2011M11,monthly,2010.833333,PHEV,0,ofv.no & ACEA
2011M11,monthly,2010.833333,TOTAL,12608,ofv.no & ACEA
2011M12,monthly,2010.916667,BEV,215,ofv.no & ACEA
2011M12,monthly,2010.916667,DIESEL,9507,ofv.no & ACEA
2011M12,monthly,2010.916667,HEV,65,ofv.no & ACEA
2011M12,monthly,2010.916667,OTHER,0,ofv.no & ACEA
2011M12,monthly,2010.916667,PETROL,2034,ofv.no & ACEA
2011M12,monthly,2010.916667,PHEV,0,ofv.no & ACEA
2011M12,monthly,2010.916667,TOTAL,11821,ofv.no & ACEA
2012M01,monthly,2011,BEV,243,ofv.no & ACEA
2012M01,monthly,2011,DIESEL,7836,ofv.no & ACEA
2012M01,monthly,2011,HEV,189,ofv.no & ACEA
2012M01,monthly,2011,OTHER,0,ofv.no & ACEA
2012M01,monthly,2011,PETROL,2792,ofv.no & ACEA
2012M01,monthly,2011,PHEV,0,ofv.no & ACEA
2012M01,monthly,2011,TOTAL,11060,ofv.no & ACEA
2012M02,monthly,2011.083333,BEV,294,ofv.no & ACEA
2012M02,monthly,2011.083333,DIESEL,7937,ofv.no & ACEA
2012M02,monthly,2011.083333,HEV,90,ofv.no & ACEA
2012M02,monthly,2011.083333,OTHER,0,ofv.no & ACEA
2012M02,monthly,2011.083333,PETROL,2867,ofv.no & ACEA
2012M02,monthly,2011.083333,PHEV,0,ofv.no & ACEA
2012M02,monthly,2011.083333,TOTAL,11188,ofv.no & ACEA
2012M03,monthly,2011.166667,BEV,311,ofv.no & ACEA
2012M03,monthly,2011.166667,DIESEL,9318,ofv.no & ACEA
2012M03,monthly,2011.166667,HEV,210,ofv.no & ACEA
2012M03,monthly,2011.166667,OTHER,0,ofv.no & ACEA
2012M03,monthly,2011.166667,PETROL,3673,ofv.no & ACEA
2012M03,monthly,2011.166667,PHEV,0,ofv.no & ACEA
2012M03,monthly,2011.166667,TOTAL,13512,ofv.no & ACEA
2012M04,monthly,2011.25,BEV,253,ofv.no & ACEA
2012M04,monthly,2011.25,DIESEL,7712,ofv.no & ACEA
2012M04,monthly,2011.25,HEV,199,ofv.no & ACEA
2012M04,monthly,2011.25,OTHER,0,ofv.no & ACEA
2012M04,monthly,2011.25,PETROL,3167,ofv.no & ACEA
2012M04,monthly,2011.25,PHEV,0,ofv.no & ACEA
2012M04,monthly,2011.25,TOTAL,11331,ofv.no & ACEA
2012M05,monthly,2011.333333,BEV,292,ofv.no & ACEA
2012M05,monthly,2011.333333,DIESEL,9061,ofv.no & ACEA
2012M05,monthly,2011.333333,HEV,195,ofv.no & ACEA
2012M05,monthly,2011.333333,OTHER,1,ofv.no & ACEA
2012M05,monthly,2011.333333,PETROL,3644,ofv.no & ACEA
2012M05,monthly,2011.333333,PHEV,1,ofv.no & ACEA
2012M05,monthly,2011.333333,TOTAL,13194,ofv.no & ACEA
2012M06,monthly,2011.416667,BEV,247,ofv.no & ACEA
2012M06,monthly,2011.416667,DIESEL,7957,ofv.no & ACEA
2012M06,monthly,2011.416667,HEV,321,ofv.no & ACEA
2012M06,monthly,2011.416667,OTHER,0,ofv.no & ACEA
2012M06,monthly,2011.416667,PETROL,3032,ofv.no & ACEA
2012M06,monthly,2011.416667,PHEV,2,ofv.no & ACEA
2012M06,monthly,2011.416667,TOTAL,11559,ofv.no & ACEA
2012M07,monthly,2011.5,BEV,245,ofv.no & ACEA
2012M07,monthly,2011.5,DIESEL,8245,ofv.no & ACEA
2012M07,monthly,2011.5,HEV,322,ofv.no & ACEA
2012M07,monthly,2011.5,OTHER,0,ofv.no & ACEA
2012M07,monthly,2011.5,PETROL,3563,ofv.no & ACEA
2012M07,monthly,2011.5,PHEV,1,ofv.no & ACEA
2012M07,monthly,2011.5,TOTAL,12376,ofv.no & ACEA
2012M08,monthly,2011.583333,BEV,407,ofv.no & ACEA
2012M08,monthly,2011.583333,DIESEL,7430,ofv.no & ACEA
2012M08,monthly,2011.583333,HEV,596,ofv.no & ACEA
2012M08,monthly,2011.583333,OTHER,0,ofv.no & ACEA
2012M08,monthly,2011.583333,PETROL,3667,ofv.no & ACEA
2012M08,monthly,2011.583333,PHEV,29,ofv.no & ACEA
2012M08,monthly,2011.583333,TOTAL,12129,ofv.no & ACEA
2012M09,monthly,2011.666667,BEV,541,ofv.no & ACEA
2012M09,monthly,2011.666667,DIESEL,6923,ofv.no & ACEA
2012M09,monthly,2011.666667,HEV,552,ofv.no & ACEA
2012M09,monthly,2011.666667,OTHER,0,ofv.no & ACEA
2012M09,monthly,2011.666667,PETROL,3286,ofv.no & ACEA
2012M09,monthly,2011.666667,PHEV,56,ofv.no & ACEA
2012M09,monthly,2011.666667,TOTAL,11358,ofv.no & ACEA
2012M10,monthly,2011.75,BEV,399,ofv.no & ACEA
2012M10,monthly,2011.75,DIESEL,7427,ofv.no & ACEA
2012M10,monthly,2011.75,HEV,784,ofv.no & ACEA
2012M10,monthly,2011.75,OTHER,0,ofv.no & ACEA
2012M10,monthly,2011.75,PETROL,3894,ofv.no & ACEA
2012M10,monthly,2011.75,PHEV,146,ofv.no & ACEA
2012M10,monthly,2011.75,TOTAL,12650,ofv.no & ACEA
2012M11,monthly,2011.833333,BEV,303,ofv.no & ACEA
2012M11,monthly,2011.833333,DIESEL,6968,ofv.no & ACEA
2012M11,monthly,2011.833333,HEV,687,ofv.no & ACEA
2012M11,monthly,2011.833333,OTHER,0,ofv.no & ACEA
2012M11,monthly,2011.833333,PETROL,4161,ofv.no & ACEA
2012M11,monthly,2011.833333,PHEV,52,ofv.no & ACEA
2012M11,monthly,2011.833333,TOTAL,12171,ofv.no & ACEA
2012M12,monthly,2011.916667,BEV,224,ofv.no & ACEA
2012M12,monthly,2011.916667,DIESEL,6185,ofv.no & ACEA
2012M12,monthly,2011.916667,HEV,374,ofv.no & ACEA
2012M12,monthly,2011.916667,OTHER,0,ofv.no & ACEA
2012M12,monthly,2011.916667,PETROL,2717,ofv.no & ACEA
2012M12,monthly,2011.916667,PHEV,26,ofv.no & ACEA
2012M12,monthly,2011.916667,TOTAL,9526,ofv.no & ACEA
2013M01,monthly,2012,BEV,326,ofv.no & ACEA
2013M01,monthly,2012,DIESEL,6579,ofv.no & ACEA
2013M01,monthly,2012,HEV,728,ofv.no & ACEA
2013M01,monthly,2012,OTHER,1,ofv.no & ACEA
2013M01,monthly,2012,PETROL,4181,ofv.no & ACEA
2013M01,monthly,2012,PHEV,59,ofv.no & ACEA
2013M01,monthly,2012,TOTAL,11874,ofv.no & ACEA
2013M02,monthly,2012.083333,BEV,328,ofv.no & ACEA
2013M02,monthly,2012.083333,DIESEL,6303,ofv.no & ACEA
2013M02,monthly,2012.083333,HEV,843,ofv.no & ACEA
2013M02,monthly,2012.083333,OTHER,0,ofv.no & ACEA
2013M02,monthly,2012.083333,PETROL,4016,ofv.no & ACEA
2013M02,monthly,2012.083333,PHEV,35,ofv.no & ACEA
2013M02,monthly,2012.083333,TOTAL,11525,ofv.no & ACEA
2013M03,monthly,2012.166667,BEV,330,ofv.no & ACEA
2013M03,monthly,2012.166667,DIESEL,6304,ofv.no & ACEA
2013M03,monthly,2012.166667,HEV,615,ofv.no & ACEA
2013M03,monthly,2012.166667,OTHER,0,ofv.no & ACEA
2013M03,monthly,2012.166667,PETROL,3886,ofv.no & ACEA
2013M03,monthly,2012.166667,PHEV,37,ofv.no & ACEA
2013M03,monthly,2012.166667,TOTAL,11172,ofv.no & ACEA
2013M04,monthly,2012.25,BEV,469,ofv.no & ACEA
2013M04,monthly,2012.25,DIESEL,7921,ofv.no & ACEA
2013M04,monthly,2012.25,HEV,731,ofv.no & ACEA
2013M04,monthly,2012.25,OTHER,0,ofv.no & ACEA
2013M04,monthly,2012.25,PETROL,5475,ofv.no & ACEA
2013M04,monthly,2012.25,PHEV,18,ofv.no & ACEA
2013M04,monthly,2012.25,TOTAL,14614,ofv.no & ACEA
2013M05,monthly,2012.333333,BEV,340,ofv.no & ACEA
2013M05,monthly,2012.333333,DIESEL,7004,ofv.no & ACEA
2013M05,monthly,2012.333333,HEV,729,ofv.no & ACEA
2013M05,monthly,2012.333333,OTHER,0,ofv.no & ACEA
2013M05,monthly,2012.333333,PETROL,4368,ofv.no & ACEA
2013M05,monthly,2012.333333,PHEV,8,ofv.no & ACEA
2013M05,monthly,2012.333333,TOTAL,12449,ofv.no & ACEA
2013M06,monthly,2012.416667,BEV,357,ofv.no & ACEA
2013M06,monthly,2012.416667,DIESEL,6423,ofv.no & ACEA
2013M06,monthly,2012.416667,HEV,617,ofv.no & ACEA
2013M06,monthly,2012.416667,OTHER,1,ofv.no & ACEA
2013M06,monthly,2012.416667,PETROL,3981,ofv.no & ACEA
2013M06,monthly,2012.416667,PHEV,16,ofv.no & ACEA
2013M06,monthly,2012.416667,TOTAL,11395,ofv.no & ACEA
2013M07,monthly,2012.5,BEV,272,ofv.no & ACEA
2013M07,monthly,2012.5,DIESEL,6441,ofv.no & ACEA
2013M07,monthly,2012.5,HEV,763,ofv.no & ACEA
2013M07,monthly,2012.5,OTHER,0,ofv.no & ACEA
2013M07,monthly,2012.5,PETROL,4232,ofv.no & ACEA
2013M07,monthly,2012.5,PHEV,28,ofv.no & ACEA
2013M07,monthly,2012.5,TOTAL,11736,ofv.no & ACEA
2013M08,monthly,2012.583333,BEV,675,ofv.no & ACEA
2013M08,monthly,2012.583333,DIESEL,6079,ofv.no & ACEA
2013M08,monthly,2012.583333,HEV,860,ofv.no & ACEA
2013M08,monthly,2012.583333,OTHER,0,ofv.no & ACEA
2013M08,monthly,2012.583333,PETROL,4185,ofv.no & ACEA
2013M08,monthly,2012.583333,PHEV,28,ofv.no & ACEA
2013M08,monthly,2012.583333,TOTAL,11827,ofv.no & ACEA
2013M09,monthly,2012.666667,BEV,989,ofv.no & ACEA
2013M09,monthly,2012.666667,DIESEL,6306,ofv.no & ACEA
2013M09,monthly,2012.666667,HEV,845,ofv.no & ACEA
2013M09,monthly,2012.666667,OTHER,0,ofv.no & ACEA
2013M09,monthly,2012.666667,PETROL,4065,ofv.no & ACEA
2013M09,monthly,2012.666667,PHEV,35,ofv.no & ACEA
2013M09,monthly,2012.666667,TOTAL,12240,ofv.no & ACEA
2013M10,monthly,2012.75,BEV,893,ofv.no & ACEA
2013M10,monthly,2012.75,DIESEL,6502,ofv.no & ACEA
2013M10,monthly,2012.75,HEV,1105,ofv.no & ACEA
2013M10,monthly,2012.75,OTHER,0,ofv.no & ACEA
2013M10,monthly,2012.75,PETROL,4457,ofv.no & ACEA
2013M10,monthly,2012.75,PHEV,42,ofv.no & ACEA
2013M10,monthly,2012.75,TOTAL,12999,ofv.no & ACEA
2013M11,monthly,2012.833333,BEV,1384,ofv.no & ACEA
2013M11,monthly,2012.833333,DIESEL,5909,ofv.no & ACEA
2013M11,monthly,2012.833333,HEV,838,ofv.no & ACEA
2013M11,monthly,2012.833333,OTHER,2,ofv.no & ACEA
2013M11,monthly,2012.833333,PETROL,3913,ofv.no & ACEA
2013M11,monthly,2012.833333,PHEV,15,ofv.no & ACEA
2013M11,monthly,2012.833333,TOTAL,12061,ofv.no & ACEA
2013M12,monthly,2012.916667,BEV,1217,ofv.no & ACEA
2013M12,monthly,2012.916667,DIESEL,6574,ofv.no & ACEA
2013M12,monthly,2012.916667,HEV,490,ofv.no & ACEA
2013M12,monthly,2012.916667,OTHER,0,ofv.no & ACEA
2013M12,monthly,2012.916667,PETROL,3151,ofv.no & ACEA
2013M12,monthly,2012.916667,PHEV,18,ofv.no & ACEA
2013M12,monthly,2012.916667,TOTAL,11450,ofv.no & ACEA
2014M01,monthly,2013,BEV,1078,ofv.no & ACEA
2014M01,monthly,2013,DIESEL,5857,ofv.no & ACEA
2014M01,monthly,2013,HEV,893,ofv.no & ACEA
2014M01,monthly,2013,OTHER,0,ofv.no & ACEA
2014M01,monthly,2013,PETROL,3520,ofv.no & ACEA
2014M01,monthly,2013,PHEV,67,ofv.no & ACEA
2014M01,monthly,2013,TOTAL,11415,ofv.no & ACEA
2014M02,monthly,2013.083333,BEV,1333,ofv.no & ACEA
2014M02,monthly,2013.083333,DIESEL,5604,ofv.no & ACEA
2014M02,monthly,2013.083333,HEV,758,ofv.no & ACEA
2014M02,monthly,2013.083333,OTHER,1,ofv.no & ACEA
2014M02,monthly,2013.083333,PETROL,3420,ofv.no & ACEA
2014M02,monthly,2013.083333,PHEV,143,ofv.no & ACEA
2014M02,monthly,2013.083333,TOTAL,11259,ofv.no & ACEA
2014M03,monthly,2013.166667,BEV,2696,ofv.no & ACEA
2014M03,monthly,2013.166667,DIESEL,6305,ofv.no & ACEA
2014M03,monthly,2013.166667,HEV,774,ofv.no & ACEA
2014M03,monthly,2013.166667,OTHER,5,ofv.no & ACEA
2014M03,monthly,2013.166667,PETROL,3947,ofv.no & ACEA
2014M03,monthly,2013.166667,PHEV,268,ofv.no & ACEA
2014M03,monthly,2013.166667,TOTAL,13995,ofv.no & ACEA
2014M04,monthly,2013.25,BEV,1218,ofv.no & ACEA
2014M04,monthly,2013.25,DIESEL,6404,ofv.no & ACEA
2014M04,monthly,2013.25,HEV,740,ofv.no & ACEA
2014M04,monthly,2013.25,OTHER,5,ofv.no & ACEA
2014M04,monthly,2013.25,PETROL,3891,ofv.no & ACEA
2014M04,monthly,2013.25,PHEV,188,ofv.no & ACEA
2014M04,monthly,2013.25,TOTAL,12446,ofv.no & ACEA
2014M05,monthly,2013.333333,BEV,1290,ofv.no & ACEA
2014M05,monthly,2013.333333,DIESEL,6497,ofv.no & ACEA
2014M05,monthly,2013.333333,HEV,843,ofv.no & ACEA
2014M05,monthly,2013.333333,OTHER,0,ofv.no & ACEA
2014M05,monthly,2013.333333,PETROL,3935,ofv.no & ACEA
2014M05,monthly,2013.333333,PHEV,126,ofv.no & ACEA
2014M05,monthly,2013.333333,TOTAL,12691,ofv.no & ACEA
2014M06,monthly,2013.416667,BEV,1401,ofv.no & ACEA
2014M06,monthly,2013.416667,DIESEL,5891,ofv.no & ACEA
2014M06,monthly,2013.416667,HEV,772,ofv.no & ACEA
2014M06,monthly,2013.416667,OTHER,2,ofv.no & ACEA
2014M06,monthly,2013.416667,PETROL,3564,ofv.no & ACEA
2014M06,monthly,2013.416667,PHEV,88,ofv.no & ACEA
2014M06,monthly,2013.416667,TOTAL,11718,ofv.no & ACEA
2014M07,monthly,2013.5,BEV,1333,ofv.no & ACEA
2014M07,monthly,2013.5,DIESEL,5932,ofv.no & ACEA
2014M07,monthly,2013.5,HEV,810,ofv.no & ACEA
2014M07,monthly,2013.5,OTHER,1,ofv.no & ACEA
2014M07,monthly,2013.5,PETROL,3677,ofv.no & ACEA
2014M07,monthly,2013.5,PHEV,114,ofv.no & ACEA
2014M07,monthly,2013.5,TOTAL,11867,ofv.no & ACEA
2014M08,monthly,2013.583333,BEV,1689,ofv.no & ACEA
2014M08,monthly,2013.583333,DIESEL,5566,ofv.no & ACEA
2014M08,monthly,2013.583333,HEV,692,ofv.no & ACEA
2014M08,monthly,2013.583333,OTHER,0,ofv.no & ACEA
2014M08,monthly,2013.583333,PETROL,3422,ofv.no & ACEA
2014M08,monthly,2013.583333,PHEV,135,ofv.no & ACEA
2014M08,monthly,2013.583333,TOTAL,11504,ofv.no & ACEA
2014M09,monthly,2013.666667,BEV,1267,ofv.no & ACEA
2014M09,monthly,2013.666667,DIESEL,5428,ofv.no & ACEA
2014M09,monthly,2013.666667,HEV,983,ofv.no & ACEA
2014M09,monthly,2013.666667,OTHER,2,ofv.no & ACEA
2014M09,monthly,2013.666667,PETROL,3674,ofv.no & ACEA
2014M09,monthly,2013.666667,PHEV,196,ofv.no & ACEA
2014M09,monthly,2013.666667,TOTAL,11550,ofv.no & ACEA
2014M10,monthly,2013.75,BEV,1362,ofv.no & ACEA
2014M10,monthly,2013.75,DIESEL,6301,ofv.no & ACEA
2014M10,monthly,2013.75,HEV,1050,ofv.no & ACEA
2014M10,monthly,2013.75,OTHER,0,ofv.no & ACEA
2014M10,monthly,2013.75,PETROL,4107,ofv.no & ACEA
2014M10,monthly,2013.75,PHEV,102,ofv.no & ACEA
2014M10,monthly,2013.75,TOTAL,12922,ofv.no & ACEA
2014M11,monthly,2013.833333,BEV,1392,ofv.no & ACEA
2014M11,monthly,2013.833333,DIESEL,5529,ofv.no & ACEA
2014M11,monthly,2013.833333,HEV,915,ofv.no & ACEA
2014M11,monthly,2013.833333,OTHER,1,ofv.no & ACEA
2014M11,monthly,2013.833333,PETROL,3413,ofv.no & ACEA
2014M11,monthly,2013.833333,PHEV,134,ofv.no & ACEA
2014M11,monthly,2013.833333,TOTAL,11384,ofv.no & ACEA
2014M12,monthly,2013.916667,BEV,1490,ofv.no & ACEA
2014M12,monthly,2013.916667,DIESEL,6929,ofv.no & ACEA
2014M12,monthly,2013.916667,HEV,727,ofv.no & ACEA
2014M12,monthly,2013.916667,OTHER,0,ofv.no & ACEA
2014M12,monthly,2013.916667,PETROL,3224,ofv.no & ACEA
2014M12,monthly,2013.916667,PHEV,120,ofv.no & ACEA
2014M12,monthly,2013.916667,TOTAL,12490,ofv.no & ACEA
2015M01,monthly,2014,BEV,1868,ofv.no & ACEA
2015M01,monthly,2014,DIESEL,4625,ofv.no & ACEA
2015M01,monthly,2014,HEV,780,ofv.no & ACEA
2015M01,monthly,2014,OTHER,0,ofv.no & ACEA
2015M01,monthly,2014,PETROL,2873,ofv.no & ACEA
2015M01,monthly,2014,PHEV,328,ofv.no & ACEA
2015M01,monthly,2014,TOTAL,10474,ofv.no & ACEA
